coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
9,0.0200000000000000004163336342344337,0.549999999999999933386618522490608,20144.048828125,0.915250000000000007993605777301127,1.16432918228279036476635610597441,14.4118360039988928633647446986288,0.157837358473000871628144636815705,0.69978616692825257317167597648222,100.80701973945193117287999484688,143.950065416285553965280996635556,1.07747419345369555010449857945787,14.2564901999156674605728767346591,0.719701011559697345632002907223068,12.4079157557017296653611992951483,36.4970192009594924797966086771339,71.295654253051139903618604876101,0.180119577091351040776245895358443,2.11033271923341603226731422182638,0.0921760471707155221166019032352779,0.767380049795456153916006769577507,8.88652903923426507049043721053749,19.6736391307029627739666466368362
9,0.0200000000000000004163336342344337,0.649999999999999911182158029987477,18578.826171875,0.929749999999999965361041631695116,1.12681108350358294423187999200309,14.3702969483101643533018432208337,0.132598906882801320650244747412216,0.62940288598103688588736304154736,99.5538165689609684250171994790435,143.566447288236531676375307142735,1.0469422828415564374893165222602,14.2154093984696014985047440859489,0.699079492828354354116981994593516,12.3881253799878123800226603634655,35.4853584941485564741014968603849,70.8144550498714977493364131078124,0.17052000918513460225867106601072,2.10417917880441551758963214524556,0.0854085735212014446338102402478398,0.75996023218285779776692834275309,8.59655213991451105925989395473152,19.6362059918905842437197861727327
9,0.0200000000000000004163336342344337,0.749999999999999888977697537484346,16720.595703125,0.945500000000000007105427357601002,0.99088602757113342089922980449046,13.1324103802129759088757054996677,0.105749444944965395598579505076486,0.541958142065499415274132388731232,88.6194077075617627770043327473104,131.213345720948666439653607085347,0.917385322388289292661056606448255,12.9637037788013138595033524325117,0.584166264313840777333552978234366,10.9538491541641072046786575810984,33.906072071758721619971765903756,70.1930712287527427406530478037894,0.161555853616296540842256490577711,2.09823419327261007083507138304412,0.079178760696245936712145407909702,0.753648278912671387708144266071031,8.31688805270130870894718100316823,19.5966345549265454906162631232291
9,0.0200000000000000004163336342344337,0.849999999999999866773237044981215,14954.541015625,0.962749999999999994670929481799249,0.952091089652800093290352378971875,13.0953150268599269878677660017274,0.0800842101323627486575418288339279,0.448399535022413697760157447191887,87.2807721621760919106236542575061,130.877127157928242695561493746936,0.866403536546167751808411594538484,12.8630117683140188233892331481911,0.552724300874013807494122829666594,10.8859273520570543070107305538841,31.9206478680893965815812407527119,69.3820521321354704014083836227655,0.173249309473833573713719147235679,2.45564734864726119667466264218092,0.0949445425574755724751341290357232,1.49430503550227999909338905126788,7.92542123419327815270207793219015,19.5437607363120591230654099490494
9,0.0200000000000000004163336342344337,0.949999999999999844568776552478084,20661.861328125,0.976249999999999951150186916493112,1.01936499179364825629079405189259,14.0288442928326286818219159613363,0.056028392415015060290528481345973,0.328082641167662725223408415331505,96.3896883302783322733375825919211,140.250458236435520120721776038408,0.92748855778314043263321764243301,13.7094768964022915014311365666799,0.619907268279207168681921302777482,11.7025988218649530381298973225057,31.378036218672512802640994777903,72.3660457530521199487338890321553,0.211930108613973849918110659018566,2.97635942378501949789892933040392,0.138780479244495991153485192626249,2.26121160551861866139233825379051,7.45374341619227287480953236809,19.4852977238509836865887336898595
9,0.0299999999999999988897769753748435,0.349999999999999977795539507496869,20144.740234375,0.910250000000000003552713678800501,1.22096450638571751845518065238139,14.6979877399702267837255931226537,0.17262585244226621994378945146309,0.736911925474786233536406143684871,105.006491246787390991812571883202,146.796878308180396288662450388074,1.12535611228253507043461922876304,14.5448064456241272779379869461991,0.769189701773211664814766663766932,12.7452813258828605569306091638282,36.3858307527055657715209235902876,71.2275371085718944641484995372593,0.189847829592402761456071402790258,2.11647089836958990360926691209897,0.0987497294514931844844340957934037,0.776714519094666155929473916330608,9.20855974354245532254026329610497,19.7032902681624371155066910432652
9,0.0299999999999999988897769753748435,0.449999999999999955591079014993738,19059.12109375,0.920749999999999957367435854393989,1.23855401860050373663568734627916,14.9433127406240089385391911491752,0.15567921316415794796839122682286,0.706275391879154224028525277390145,108.443159756798735315896919928491,149.26779926836647405252733733505,1.1484655999513970758840741837048,14.7926782181346876399175016558729,0.799540990373358129161829310760368,13.0480047434416199791940016439185,35.6920019481772570202338101807982,70.9051516874833538395250798203051,0.183923476960594661777648184397549,2.11642783926589350684821511094924,0.0927354183446753438380127931850438,0.770272170370044473308723809168441,9.21154127993660942763654020382091,19.7278502998618314734358136774972
9,0.0299999999999999988897769753748435,0.549999999999999933386618522490608,17804.755859375,0.934000000000000052402526762307389,1.02840952354434045368236638751114,13.1677732596307883738973032450303,0.131267233653117265657073176043923,0.618328874998150368469396198634058,89.8454962227754379000543849542737,131.533929206637679953928454779088,0.943944033076754340783054431085475,12.9975694746038001881061063613743,0.60188037927791604442262496377225,10.9741495946052278753768405294977,34.808245759161742682863405207172,70.5047321217705160734112723730505,0.17477004250654959438548985417583,2.1103175992951328510116582037881,0.0901092131434554077795695548047661,0.780262231772251180217381261172704,8.55619214945287254181494063232094,19.6232497590686030264350847573951
9,0.0299999999999999988897769753748435,0.649999999999999911182158029987477,16345.9013671875,0.944500000000000006217248937900877,0.991832762453056626661407335632248,13.1207656631134845781616604654118,0.11140189243298519172764571294465,0.556770327576614709741420483624097,88.1544888944401350272528361529112,131.090655014247602139221271499991,0.914167919347161572751758740196237,12.951420747050020665369629568886,0.582510174625155419114719279605197,10.9457583529355595430843095527962,33.7482846468257804417589795775712,70.0912046589782278260827297344804,0.165769442926541998861722504443605,2.10123587900562469599208270665258,0.0793961533370350497351708440874063,0.75272038839243715635518583439989,8.7167251122877349445161598850973,19.6322951178661071480746613815427
9,0.0299999999999999988897769753748435,0.749999999999999888977697537484346,14715.765625,0.954500000000000015099033134902129,1.04570940770503573169492028682726,13.7581618101685911881304491544142,0.0922597662315676331212799254899437,0.495824637635993104023413025061018,95.437223913578378642341704107821,137.49313900853653080957883503288,0.969964902083657487530388152663363,13.5448842250204837256433165748604,0.606802499077268020499786871368997,11.319727934573704075660316448193,36.9230427997161925190994224976748,75.2389596961362485671998001635075,0.183546545442879932563684519664093,2.41311577127430965106213989201933,0.0940580620142341533584939838874561,1.29514623612840051869454782718094,9.04290640487881347553411615081131,20.4022008380096586677154846256599
9,0.0299999999999999988897769753748435,0.849999999999999866773237044981215,13632.357421875,0.966250000000000053290705182007514,1.09641968009967283315120312181534,14.1342652943557176570266165072098,0.0814553300765064186572672610964219,0.467161485788720798328910177588114,101.577890332393167227564845234156,141.266201887062237574355094693601,0.972047159577842712074868813942885,13.7625169319549947033465286949649,0.579210092981494284458676702342927,11.2524327785454065775638810009696,39.8629167526163570300923311151564,80.0348682144361305290658492594957,0.243826768006302097013815455284202,3.22033897422002501897964066301938,0.166298451349185943959341216213943,2.57352193301076415110628659022041,7.91913011706080816054509341483936,19.5289480530567693961074837716296
9,0.0299999999999999988897769753748435,0.949999999999999844568776552478084,20503.677734375,0.974999999999999977795539507496869,1.3926648968241950310442689442425,16.6459906807137869577672972809523,0.0711895960631086094361208438385802,0.436272196062644279646036693520728,132.218719672171772572255576960742,166.403297938365227537360624410212,1.29197086587188048056873412861023,16.2064518211925125967809435678646,0.823810194533081352474823688680772,13.3414340944118077203484062920325,47.6398773284129788407881278544664,92.9705090736066495082923211157322,0.317362944262556678776121543705813,3.79999014601044082795056056056637,0.232523692167755091642078468794352,3.17718242222671864993799317744561,8.71644890164792407460936374263838,21.0864455210238581628345855278894
9,0.0400000000000000008326672684688674,0.349999999999999977795539507496869,18572.7421875,0.920000000000000039968028886505635,1.20766903613571785491842547344277,14.6682669863844896696036812500097,0.171552015007614272468217109235411,0.750419548106313172297632263507694,103.783254127817968992530950345099,146.492511133046946270042099058628,1.09787468722524916842075981548987,14.5107932139295900952902229619212,0.750152930099450165890573316573864,12.7371919781491858003619199735112,35.5223286426793478653962665703148,70.6749041768571544253063620999455,0.202172664652784800365381556730426,2.14358034289168442043660434137564,0.107074383579592785631362517051457,0.833063238256117166713465849170461,9.61690249089879856114748690742999,19.7683643002834195101513614645228
9,0.0400000000000000008326672684688674,0.449999999999999955591079014993738,17515.396484375,0.929000000000000047961634663806763,1.09622698811418106679127504321514,13.4913014583120407507976779015735,0.153581271254299406292531671169854,0.728761967475446637010350059426855,94.4181529572424551588483154773712,134.718013633614077662059571594,0.986674347672644058704349845356774,13.3147818173961418608541862340644,0.645723918203820690386862679588376,11.3600943867457626623718169867061,34.7407668650861509718197339680046,70.372002823458146281154768075794,0.200785005567037377893768734793412,2.175270142807541606799759392743,0.110735676238820468508805561214103,0.932810378092205905176115265931003,9.11566860906051346091771847568452,19.6732466683264668461106339236721
9,0.0400000000000000008326672684688674,0.549999999999999933386618522490608,16287.9345703125,0.938999999999999945821116398292361,1.06827675013221989885892071470153,13.44390609616389831160176981939,0.136667443699276081048310516052879,0.679991241499574239348646642611129,93.2975980869936449835222447291017,134.268703320930995914750383235514,0.967022126944681148508209389547119,13.2618792050311693486719377688132,0.635632946967154999207139098871266,11.3179109477363066815769343520515,33.7745509447197846952803956810385,70.0451874936156571038736728951335,0.19862367996500523981140418072755,2.20480635740076369444295778521337,0.107844161196695140225720876969717,0.986572075772455758801982028671773,9.18579603802770172649161395383999,19.7422892734044168605578306596726
9,0.0400000000000000008326672684688674,0.649999999999999911182158029987477,14906.5712890625,0.947250000000000036415315207705135,1.09142579651329141299243019602727,13.7419069279855641241283592535183,0.115505005182741385394429300959018,0.598910335296107043667745983839268,97.7075841382377632271527545526624,137.289802739894128080777591094375,0.987520320199366974378563099890016,13.5384799644089515169298465480097,0.666661170468465624772136379760923,11.6676052161818937236148485681042,32.7525761435586133529795915819705,69.6554078165036543168753269128501,0.192559733064313787220811491351924,2.35575174216532756688025074254256,0.102020535126728803532181188984396,1.25751314610332576293671991152223,9.15594032888522590951652091462165,19.9600609999531748428580613108352
9,0.0400000000000000008326672684688674,0.749999999999999888977697537484346,13504.4443359375,0.959999999999999964472863211994991,1.05456596729578055970932837226428,13.7292821953300911985706989071332,0.0953949833062540802908202408616489,0.511905990403831223645170211966615,96.0124933822589383680679020471871,137.198309877864971895178314298391,0.949334010660784044510762669233372,13.4773056596643723281658822088502,0.545253316012323296924080295866588,10.8582917145814974446693668141961,40.9533227808584143758707796223462,80.569407267685434703707869630307,0.204697642023512205167179445197689,2.618286033837160076132022368256,0.122278431168113113636231048531045,1.74663916352571635393076121545164,8.36419951670802142018601443851367,19.583617824856904832131476723589
9,0.0400000000000000008326672684688674,0.849999999999999866773237044981215,13022.0302734375,0.966999999999999970690112149895867,1.62560287889297883090478080703178,17.4192366747047664432557212421671,0.115375967346587546269454094272078,1.05991478827305130039349023718387,151.138067121985699259312241338193,173.872833175445691722416086122394,1.49129341960998762495194114308106,16.8634356214899732151479838648811,0.887195620075928448322599706443725,13.3033293005099420014403222012334,61.2969755734818235737293434794992,104.482858013699370758331497199833,0.383336126668431753650168047897751,4.36512833365093921855759617756121,0.292626593546320812322392157511786,3.84438934535220289134826998633798,9.36357990575741538918919104617089,21.0304760406683719509146612836048
9,0.0400000000000000008326672684688674,0.949999999999999844568776552478084,20528.517578125,0.971500000000000030198066269804258,1.93860309999128710423121901840204,19.2784277181992145244748826371506,0.140946982252367070120868675076053,1.51441031376807777597548465564614,179.906558756144391963971429504454,192.194503322381478938041254878044,1.77547103766921643419607335090404,18.517558360144882101394614437595,0.972994546922243519482265128317522,14.2934023118497020021777643705718,81.2206436216195726274236221797764,118.592424492235238631110405549407,0.530437410839492473613177025981713,5.36263066642309116360820553381927,0.436964688417031510425658780150115,4.92406429238994824970632180338725,9.78423693066314648092429706593975,21.8033543300739580672598094679415
9,0.0500000000000000027755575615628914,0.349999999999999977795539507496869,17435.783203125,0.921749999999999958255614274094114,1.12579541689402717885570837097475,13.4654010034605757795134195475839,0.190539604094787956567458309109497,0.863679923330334498032812007295433,93.7161208840187072155458736233413,134.379515032661430495863896794617,0.989406675960484371934455793962115,13.2830812575484653592639006092213,0.651466202602844601798892654187512,11.3293855337727666920955016394146,34.4455135383668391568789957091212,70.2629496160702160523214843124151,0.231085200909997262597173062204092,2.20834247555991547429243837541435,0.128943391249390054698054086657066,0.94568234933137673703384962209384,10.3431243573101134813896351261064,19.9784997799723527123205712996423
9,0.0500000000000000027755575615628914,0.449999999999999955591079014993738,16386.173828125,0.932499999999999995559107901499374,1.23455490563709502360723035963019,14.3503370357563220238716894527897,0.169506416699665402036956152187486,0.808072437340814908601771549001569,106.674355310442663835601706523448,143.277954265982430115400347858667,1.10611160958697252176818892621668,14.1616744445784501493790230597369,0.683598157086763746903557148471009,11.6944958848953799446235279901884,42.9349434071075961583119351416826,80.7213735093807969178669736720622,0.229097954576480633548385412723292,2.3192994557783603859490995091619,0.132789071922557705418554974130529,1.20565603771339069361090423626592,9.76367733731484754855500796111301,19.8496336215855464502055838238448
9,0.0500000000000000027755575615628914,0.549999999999999933386618522490608,15223.4296875,0.938999999999999945821116398292361,1.27944080134233084677930492034648,14.8883811700094312868714041542262,0.146149445811783712523279632478079,0.707071773605644882110254911822267,113.475284998866456476207531522959,148.717498256053204386262223124504,1.17772331851912626099476710805902,14.6885298103669335034737741807476,0.719297486898621718509616584924515,12.0397015259067963199868245283142,46.5618806489490637545713980216533,84.9988466306718493115113233216107,0.215166126343333347081809847622935,2.43125191484832070543120607908349,0.113968426362331495815816140293464,1.32156629437292960638217209634604,10.2337384244625191342947800876573,20.4497280611142961959103558911011
9,0.0500000000000000027755575615628914,0.649999999999999911182158029987477,13961.48828125,0.95025000000000003907985046680551,1.32169041555613975269523052702425,15.2424160257189189593418632284738,0.12964316821309293525921191303496,0.673850790328929694084081347682513,119.334367902517755055669113062322,152.276627281517562551016453653574,1.21204580630451386191737128683599,14.9615767773414063412928953766823,0.706276909177482425938876531290589,12.0117287461570541040600801352412,51.2831666218806176971156673971564,90.0055378672548869189995457418263,0.250792352721764255640835017402424,2.91246744819759939559844497125596,0.158007640627028378421670140596689,2.14885516158965250710366490238812,9.4364788501006149346039819647558,19.7764099784947049442962452303618
9,0.0500000000000000027755575615628914,0.749999999999999888977697537484346,12841.9990234375,0.95799999999999996269650637259474,1.47160332062278031983737491827924,16.066266629119521525126401684247,0.120728400959049395058109155343118,0.737390744487340543678044468833832,135.208220367332160094520077109337,160.495051555804849385822308249772,1.32798345899812963999409021198517,15.545249567444130889271036721766,0.773129070037592569519802054855973,12.546010583049092446117356303148,56.2585679660913484667617012746632,92.6425530626406583678544848226011,0.365554343951723093031347389114671,4.05834193776701024347630664124154,0.282232039432808445855727086382103,3.5691035379911184577395033556968,8.61446249132425023731229885015637,19.6443992516614862609003466786817
9,0.0500000000000000027755575615628914,0.849999999999999866773237044981215,12690.9130859375,0.961500000000000021316282072803006,1.83939315928046864812017702206504,18.0916522391976926087409083265811,0.221530479137528185651362377939222,2.44451643994388456704314194212202,162.007798493431550923560280352831,179.274085334485107523505575954914,1.60714831500550681120387253031367,17.3342120469950131678160687442869,0.944557759216348213904268504848005,13.5064475749459464992696666740812,67.2036133381322429158899467438459,109.487452457517463244585087522864,0.511022601385373365090458719350863,5.18005535239533188018867804203182,0.410723806279659264806269902692293,4.7324668763330253185017681971658,10.4406033168510585795729639357887,21.5886385528271311784465069649741
9,0.0500000000000000027755575615628914,0.949999999999999844568776552478084,20561.544921875,0.965500000000000024868995751603507,2.82914325535424371338422133703716,23.2438686847883460018238110933453,0.716555360349489856019999933778308,8.30242803965341202854233415564522,211.975344860824861825676634907722,217.263992229636954789384617470205,2.61511792338090964804564464429859,22.435725942271869115529625560157,1.59034276863189738548953755525872,17.79408799630520476853234868031,104.067858243533194695373822469264,137.8036743387782507852534763515,0.714990871486645751531341375084594,6.07582363790742085996043897466734,0.600609512524337252337147674552398,5.67596409855438199798527421080507,12.0387454087551599712924144114368,22.4081014710240324916412646416575
9,0.0600000000000000047184478546569153,0.349999999999999977795539507496869,16566.01171875,0.921499999999999985789145284797996,1.22811352792277883594351806095801,14.0100737726024142659753124462441,0.21437321847386708872917893131671,0.959003148951033779212593799456954,101.588404163365026988685713149607,139.775418777573690931603778153658,1.07618548657077650609892316424521,13.8215282058189785630020196549594,0.695089341923110892729198440065375,11.6659372098336628909009959897958,38.8047038066896732289023930206895,75.034320061093197296031576115638,0.255166006767456265968974093993893,2.29074773153055666341515461681411,0.15669282437130002683112195427384,1.14361363817378625107323841803009,10.0040110639869261888179607922211,19.8815279534282218776297668227926
9,0.0600000000000000047184478546569153,0.449999999999999955591079014993738,15564.7978515625,0.929499999999999992894572642398998,1.34576560984388171604564377048519,14.9217465584988726590154328732751,0.197529976544886437528347755687719,0.963787191354497752016072809055913,115.021093306444413428835105150938,148.909006934891664286624290980399,1.19973322173246255140099947311683,14.7162056290915899126048316247761,0.820531759016262962624921328824712,12.7008540052811653708886296954006,38.7406780306362037435974343679845,75.4109624516721197551305522210896,0.256385669107805802546806717145955,2.46815968656109241408103116555139,0.155031091129381848325863302306971,1.46936871986028005920843497733586,10.2904888889717831546022352995351,19.885568253913572078772631357424
9,0.0600000000000000047184478546569153,0.549999999999999933386618522490608,14456.853515625,0.939250000000000029309887850104133,1.40224918888514005210765844822163,15.4298834818495311793640212272294,0.1787831451231965684822711182278,0.933303487442101120663551228062715,122.52538752131752630702976603061,154.019141478511727427758160047233,1.25955234612269584282273626740789,15.195381290173568089585387497209,0.794629213220401919848256966361078,12.6674932834684756954857220989652,47.286942503449800767612032359466,84.8757211032137490747118135914207,0.273700056207279995845738085336052,2.67986785302844099376784470223356,0.160308790725280092548388211071142,1.71683775108342184800847007863922,11.4994353389252719210844588815235,20.6485717781776294543760741362348
9,0.0600000000000000047184478546569153,0.649999999999999911182158029987477,13318.775390625,0.94825000000000003730349362740526,1.55410150390301859957276064960752,16.3568273093737808210335060721263,0.178940831350661688770031787498738,1.25382420671426264568992792192148,137.695008086586341278234613128006,163.091828501230168058100389316678,1.39765887675253730471069957275176,15.9406386350764872616991851828061,0.837641105511909622727273472264642,12.8615710379259979845301131717861,56.8394182295746759336907416582108,95.046383742945451444938953500241,0.361457874657732769474449696645024,3.6663114344779637043814091157401,0.255779320340965066193916754855309,3.04279162596822150277375840232708,10.8236347520177336178903715335764,20.6781151566388068374635622603819
9,0.0600000000000000047184478546569153,0.749999999999999888977697537484346,12342.3759765625,0.955500000000000015987211554602254,1.96878260790823933490401032031514,18.6746162632089074406849249498919,0.270678573720193049734206169887329,2.82050706630036263078409319859929,170.081081992524843826686264947057,184.625454655680385940286214463413,1.78391126376906794526178146043094,18.0443416614082217108716577058658,0.982623562442040299202972164493985,13.8555941713932000425302248913795,81.1113936951448124546004692092538,116.42188413254213230629829922691,0.483596887450784385098501161337481,4.81071996529369272366238874383271,0.402510191597470146085413489345228,4.4166227366240740082048432668671,8.51117977692888416640926152467728,19.5743090575051361668101890245453
9,0.0600000000000000047184478546569153,0.849999999999999866773237044981215,12454.21875,0.959250000000000047073456244106637,2.64744461829904720318040745041799,22.0566390318559264471787173533812,0.627589884408342402188907271920471,7.42486462020117876647873345063999,202.613063273478871906263520941138,207.826369091979813674697652459145,2.45625581428285011398315873520914,21.3042445080361382281353144207969,1.4377794309794493798904113646131,16.7891811773131856000418338226154,103.285417761319621376969735138118,132.216865603291012121189851313829,0.640428714979020985431645840435522,5.711785300884768545870429079514,0.53357421775583890877214798820205,5.3040828505920272206708432349842,11.2190239400740470188111430616118,21.8461195325812980172486277297139
9,0.0600000000000000047184478546569153,0.949999999999999844568776552478084,20636.603515625,0.95799999999999996269650637259474,3.19160226406199942772445865557529,24.260528180290684474584850249812,1.05058470462631681208165446150815,10.3914139449161631034712627297267,215.152340648194524419523077085614,219.470170786334051626909058541059,2.91274703315042371443155388988089,23.3019240553399527016154024749994,1.73909992981532601774574686714914,18.602121774441446433456803788431,119.103810263324930929229594767094,141.563102365974515350899309851229,0.853811918747115927708080107549904,6.7523005639445718983893129916396,0.666155273015335280817339480563533,6.18113466504614894603264474426396,19.4318198461934201759504503570497,27.8732872404482989736607123631984
9,0.0700000000000000066613381477509392,0.349999999999999977795539507496869,15979.8017578125,0.916749999999999953814722175593488,1.32964440858655597033077810920076,14.4063063611498858307413684087805,0.259513364393883727565537355985725,1.17004364286057249699979365686886,107.272617783661075918644201010466,143.591904669577814956937800161541,1.13981879203752800577831294503994,14.1674320904082442496019211830571,0.797965708620222757829765214410145,12.3841478848344195284880697727203,34.9832740503507366724988969508559,69.9161529199189857308738282881677,0.310056977432522917759172287333058,2.61257170905952351702694613777567,0.200925928377497786669891866040416,1.66239424900172805266151954128873,11.1140308338799975729216384934261,20.2227887351258317494284710846841
9,0.0700000000000000066613381477509392,0.449999999999999955591079014993738,14912.0166015625,0.928499999999999992006394222698873,1.43226522513416565374200217775069,15.1647494942478964219390036305413,0.236381773598771938171836382025504,1.1614680237500403237049795279745,119.824726927138129894956364296377,151.206517496039140269203926436603,1.24118726107332744135192115209065,14.900614383346216129666572669521,0.867331281997381076109832065412775,12.9889416546546101471903966739774,38.2529291895919953958582482300699,74.1638926609455637617429601959884,0.318198276614829800301720297284191,2.81803446077362362842677612206899,0.206299733368608934069854399240285,1.96578353168967190356397622963414,11.3961540579907030235062848078087,20.2870805627127914760876592481509
9,0.0700000000000000066613381477509392,0.549999999999999933386618522490608,13872.2861328125,0.9375,1.61726391493334586968444455123972,16.2907960623446967929339734837413,0.257231731453407941323519025900168,1.61645341633276506954075557587203,136.260450079447196003457065671682,162.112073552281543697972665540874,1.41650440383951448097832326311618,15.9261082513663101423162515857257,0.90444237836131113894566624367144,13.2680584500202627395992749370635,52.1106449261816209173048264347017,89.0842088988926548154267948120832,0.372493338021886943867144736941555,3.42769781495779879421093028213363,0.266548518038008941388739003741648,2.78451199608544452956948589417152,10.8610305164258083010508926236071,20.1820225073855361586083745351061
9,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,12832.9580078125,0.944999999999999951150186916493112,2.02306151187841853911209000216331,18.7879194409003211774233932374045,0.298812708259324211201857224295964,2.65282780469527290634346172737423,172.723693070168764052141341380775,186.015804841956793325152830220759,1.86927167368166502470216983056162,18.2806115427897388769906683592126,1.07936546752896722622949710057583,14.3115435624851290441483797621913,80.0699860827986924505239585414529,114.633625969380020137577957939357,0.458790583367266135983442154611112,4.33649150113133963202471932163462,0.356633445645503643905982471551397,3.8419661645377103376119976019254,10.5723472178217630101926260977052,20.4745245855093287445924943313003
9,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,12025.2529296875,0.951250000000000039968028886505635,2.47623791031662321415751648601145,20.7623383288820306802335835527629,0.543375522965588886314947103528539,5.55848209084794220302683243062347,193.829614258069028664976940490305,200.121697214527301866837660782039,2.24395548773241593210059363627806,19.9511024191835950603035598760471,1.34965229297098865401949296938255,16.0007159768740265803899092134088,90.779971769113714685772720258683,120.243006069329368301623617298901,0.649179155547325636987920915998984,5.74701706472243145640277361962944,0.554950761271295500698386149451835,5.38218166825125088337244960712269,9.97779018887430879658495541661978,20.8566642281348642029570328304544
9,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,12378.7470703125,0.953749999999999986677323704498122,3.43023998781932748514122977212537,25.4534793612556136110924853710458,1.26098039863524946646577973297099,12.2082191979847305418616087990813,218.186939317042970287729986011982,223.680442097131788159458665177226,3.16656144526188310095449196523987,24.5101531302190984717981336871162,1.89286405514990208054371123580495,19.5128093838890492861537495627999,129.262603066348049196676583960652,149.601261263172659710107836872339,0.87117975552691906404589872181532,6.86527531327600293309387780027464,0.730321177463494453085957047733245,6.41846557981548393456705525750294,14.8161789838059689827787224203348,25.1937923540573223135652369819582
9,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,20736.853515625,0.950500000000000011546319456101628,3.93799773596568325473299410077743,27.0854571399839620937655126908794,1.70040563967128011135798715258716,14.5470270352938779723217521677725,225.459615269111509405774995684624,228.937142655356950626810430549085,3.63809535246845250355818279786035,26.023730931704715629848578828387,2.14073180189692813257806847104803,20.1810438436233852144141565077007,151.87708685904939898136944975704,165.539356738419627390612731687725,1.02645800008466014929808807210065,7.50915553681931235985302919289097,0.854416994678598329393537369469414,7.07219579408859555513799932668917,18.0585175352847713270421081688255,26.213780840845792852178419707343
10,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,25273.533203125,0.797000000000000041744385725905886,1.51844757268251395743163811857812,14.4614824647838204896288516465575,0.410346440185753391638456832879456,1.5297303255747447536805339041166,111.220459689861826291235047392547,143.811613216373018531157867982984,1.3136320670298937685060991498176,14.2389091717268847503419237909839,0.787036965377056696446800287958467,11.1366678115845711971587661537342,53.4465471306607113888276217039675,89.4211485916837744980512070469558,0.326756323858151676020611375861336,2.52743757164482296673213568283245,0.234643481566264494597717771284806,1.64297696269502546684293520229403,9.44592771075498305322071246337146,19.2757908050870199190285347867757
10,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,24386.818359375,0.822999999999999953814722175593488,1.47615544473353699217454959580209,14.4428600761246901384993179817684,0.370875357099515801095890310534742,1.45035281759022760539323826378677,110.898884120501634242828004062176,143.705852043672706486177048645914,1.28267033641708350089061241305899,14.2215168371931532931284891674295,0.759590068116058780844923603581265,11.123265684012130449787036923226,53.0676168982185600953016546554863,89.3094463470789463599430746398866,0.31033545007634671941687543039734,2.51886205020203002291623306518886,0.219844737937566231389396875783859,1.63450041585360494877932069357485,9.26891595181561100957878807093948,19.2348390547376872916629508836195
10,0.0100000000000000002081668171172169,0.549999999999999933386618522490608,23227.705078125,0.847999999999999976019182668096619,1.43013408743684466983836500730831,14.419877189826895147461982560344,0.328686247092881134168607104584225,1.35759867659182797972050593671156,110.473470281489241529015998821706,143.564694387120454166506533510983,1.2483781309046042551358368655201,14.1997257309846887096682621631771,0.729988958716534352966220922098728,11.1076771899291841805279545951635,52.5689061775235018103558104485273,89.1546539475490504855770268477499,0.293579332228285860839633869545651,2.51010902840908567412725460599177,0.205019208575355771362325185691589,1.6261464555161670997307510333485,9.06103157386836599584967189002782,19.1904626381462968254254519706592
10,0.0100000000000000002081668171172169,0.649999999999999911182158029987477,21781.25,0.878499999999999947597473237692611,1.37892132954219182039423685637303,14.3894026612645067331186510273255,0.283571881734512754036359183373861,1.25524180430704856981094508228125,109.818516662502432268411212135106,143.350979515522965357376961037517,1.20922504256676499601041996356798,14.1703277236612450451502809301019,0.697293658089112255993313738144934,11.0888507006630803175539767835289,51.8904321058544013567370711825788,88.9186167419299664516074699349701,0.276596296227915761090088153650868,2.50134386921189655339503588038497,0.190359157099474651797521573826089,1.61812181316062342339989754691487,8.81407306994359096563584898831323,19.1431087648792903621597361052409
10,0.0100000000000000002081668171172169,0.749999999999999888977697537484346,19806.556640625,0.907499999999999973354647408996243,1.31932753078166831173234641028102,14.3427096056623017972242450923659,0.235006100176434667980984727364557,1.13983199570165671943300367274787,108.667149160699793242201849352568,142.978003211583825304842321202159,1.16177871876338945078543929412263,14.1244106340781812036766496021301,0.660932192231408421889682358596474,11.0638472000040195553083322010934,50.7455848454295193050711532123387,88.4953942551104688618579530157149,0.259679287098148303680744675148162,2.49285841400932062228434915596154,0.1764255835775716263480461520885,1.61087354308176800010699025733629,8.50179593563523994248498638626188,19.0928746819704002746220794506371
