coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
3,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,21804.26953125,0.935000000000000053290705182007514,2.15928735904156665625919231388252,18.9044164805962111586268292739987,0.397132532611165434133226881385781,3.59821450597908798485491388419177,176.612615175651313847993151284754,185.623082163051520865337806753814,1.87385929562389508262754134193528,18.1226758401208378757019090699032,1.02070860340300573199101563659497,13.7585021635955655483485315926373,86.3357778254919310256809694692492,118.755194260416345741759869270027,0.643721693853238852156550819927361,5.38010993063695952542957456898876,0.583125515398090432661604154418455,5.32275199226144479780487017706037,6.64274336091294248518579479423352,9.4721221609862986667849327204749
3,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,21756.609375,0.939999999999999946709294817992486,3.37722186189653328369786322582513,23.8044745011260232558925054036081,1.39147601139232568456804983725306,12.4086442859377790171038213884458,199.96606106181314999048481695354,203.523536179472898766107391566038,3.00626749532088632932413929665927,22.6451967043016857417114806594327,1.86313770082712948372716255107662,18.3803964195962450389743025880307,116.176117150202799166436307132244,133.54562926596452143712667748332,1.0012690378879196551054064912023,7.33812458999190297959103190805763,0.938954113682558100251185351226013,7.26761376088979282883428822970018,7.17044653421870314957686787238345,12.4821665529022851615081890486181
3,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,22231.47265625,0.946500000000000007993605777301127,4.56317213936083554415290564065799,29.5092173437326117380052892258391,2.29282905678757353840069299621973,17.997969978832411896974008413963,229.327137314113713273400207981467,234.543440350457530030325870029628,4.1861604673576104929111352248583,28.3862565852314823189317394280806,2.61837415340650592199267521209549,22.5772412025039841410034568980336,159.397005548516887074583792127669,173.535316523673230904023512266576,1.17113166771260535092835652903887,8.06314735801425896966065920423716,1.09109376854742157192390550335404,7.91671761843036581041133104008622,9.09488368506581323913451342377812,17.2240286971028524476423626765609
3,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,26331.18359375,0.951500000000000012434497875801753,4.52144131747806721222104897606187,28.3929566831623922951166605344042,2.33774606423844977243220455420669,17.500322430404043672069747117348,220.707271388200126693845959380269,224.267990782348221046049729920924,4.13560569714688064379970455775037,27.0163264735257477866525732679293,2.61285513575984795764384216454346,21.766760869542235212747982586734,154.88791127446322093419439624995,161.501683012843983533457503654063,1.35673651887010104921671427291585,8.73373305567595359377719432814047,1.23255317332453828704785792069742,8.50226486136107695301689091138542,13.6508877278808089528183700167574,21.7082251526901472971076145768166
4,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,20067.328125,0.784000000000000030198066269804258,0.47866075689612669341599371364282,8.37074602531279587935841846046969,0.189227431329184181407754294923507,0.426628658653561865232717309481814,29.1325599880234342720086715416983,83.5997590475171534762921510264277,0.282359274632301704421877275308361,8.26843524487079228890706872334704,0.263978074540950069515332643277361,8.2991300967418517586793313967064,2.1020980836761107291010830522282,4.24519304156582766296423869789578,0.212780616425125801427498117845971,1.30474810659685580560562812024727,0.194554331640038130624148493552639,1.29317168924299785714993049623445,2.01718281014880185253446143178735,2.16327376878395316595060648978688
4,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,19691.283203125,0.810000000000000053290705182007514,0.455557608407430758568068540625973,8.36674340310034558854113129200414,0.166881973657004745170695514389081,0.392154196129430088202383331008605,29.0344454486996035313950415002182,83.5764010405548987137080985121429,0.278445823597532060578174650800065,8.26595797532283071973324695136398,0.260804167213828985705248442172888,8.29688461827409895477103418670595,2.02496980558412698059100875980221,4.1970206639864215958368731662631,0.192508443128384332254654509597458,1.29473314760991042859927802055608,0.174550071234461839919660519626632,1.28376540099213243273368334484985,1.97038726062670899175088834454073,2.11567612793690074113328591920435
4,0.0100000000000000002081668171172169,0.549999999999999933386618522490608,19252.201171875,0.834999999999999964472863211994991,0.430404994725492151541601515418733,8.361556839543819563687065965496,0.142888502882391354997793087022728,0.353318800598544147106849777628668,28.8945376871924750616926758084446,83.5416344991012209675318445079029,0.27417724421806444201621388856438,8.26238553331866221185464382870123,0.257454214498054001492022280217498,8.29361607661238764421796076931059,1.92975718649909144808418659522431,4.1326474712041649794969089271035,0.170576791274880540383307447882544,1.28398523345421167185520516795805,0.152894626605471317670748021555482,1.27368678927856948668306813488016,1.92111109354639419954935419809772,2.06307592971133502146585669834167
4,0.0100000000000000002081668171172169,0.649999999999999911182158029987477,18745.802734375,0.867500000000000048849813083506888,0.403026019051054562591929197878926,8.35411458220219316217480809427798,0.117344242334528503501900331684737,0.308441090944762630332576236469322,28.6855219139871344680159381823614,83.4847566355954313621623441576958,0.269340338012317825899799572653137,8.25665987147616675656536244787276,0.253768494601571303892484365860582,8.28831479471354271026939386501908,1.81095283567621767595312576304423,4.0401945292286249866720027057454,0.146960797688797328852672308130423,1.27232001450830223276966535195243,0.129680092930335277845443897604127,1.26294069517842966199339116428746,1.85775056877654232145857804425759,1.99321879822585268371426536759827
4,0.0100000000000000002081668171172169,0.749999999999999888977697537484346,18125.224609375,0.903499999999999969801933730195742,0.372766436941374179614427930573584,8.34134385826132174202030000742525,0.090047679763891247395335426517704,0.252502278798704959950072179708513,28.3619233975121858293277909979224,83.3755944716217953782688709907234,0.263337238999862277566421653318685,8.24572571585537872351778787560761,0.249310876311161250251657861554122,8.27803814825379546959993604104966,1.65194714518126906099837469810154,3.89019476392955576571353049075697,0.121605069562355283530052929563681,1.25937475782044772110168651124695,0.105134454321784906460912623060722,1.25156089305225992625025810411898,1.7521959783788212394739502997254,1.87840779139459024271729958854849
4,0.0100000000000000002081668171172169,0.849999999999999866773237044981215,17459.35546875,0.937000000000000055067062021407764,0.337389044745841859551660490978975,8.30975372288572877721435361308977,0.0614046080281490588848036793478968,0.176899739741790434921497876530339,27.6598482797974334346235991688445,83.078894041911581780368578620255,0.253778007853500464641172129631741,8.21603652943991313861715752864257,0.242025626289621431652676619705744,8.24956367123629696891384810442105,1.41726378267752339823459806211758,3.58480815340506042687707122240681,0.0946226273018552221927279788360465,1.2444881204424589338231044166605,0.0800418963622152174197665885913011,1.23969435871377609004184705554508,1.53811499032621634697193258034531,1.65157500362264997306738223414868
4,0.0100000000000000002081668171172169,0.949999999999999844568776552478084,18825.115234375,0.978500000000000036415315207705135,0.269727251491509778524857665615855,8.15705138325200351800958742387593,0.0323863108655022269299905701700482,0.0640080974926419965509438725348446,23.7664803734662584133729978930205,81.5680275615600720584552618674934,0.215364595263429742244554176977545,8.06434971519425580765982886077836,0.207923382553927477145450097850699,8.10109412724986022169559873873368,0.952044653504157345480507501633838,2.49574700194409482278956602385733,0.0636689011705494634085766847420018,1.22627523014196282424848050141009,0.0555988699856661688913916918863833,1.22848897338999396566805444308557,0.86260198847399605082131301969639,0.98273261349824270194375230857986
4,0.0200000000000000004163336342344337,0.349999999999999977795539507496869,18682.4296875,0.866999999999999992894572642398998,0.406125794987491517407107721737702,8.35309120361228352180660294834524,0.119100826779215282491541927356593,0.319969276760649734558938916961779,28.8215976476068362899241037666798,83.470219911759471642653807066381,0.270747636879546893506898186387843,8.25483744769762672888191445963457,0.25336638463387500808110530670092,8.28636958436212012202304322272539,1.99149160920107037853199472010601,4.06275286174091210256165140890516,0.148913472697883797479789791395888,1.27741589466945315578527697653044,0.129372501097447523132899505071691,1.26375484346675825975125917466357,2.08346966114107345902084489353001,2.25135129671772382664585165912285
4,0.0200000000000000004163336342344337,0.449999999999999955591079014993738,18300.44921875,0.887000000000000010658141036401503,0.387687717541385257202790626251954,8.34610737971120997258367424365133,0.103339346922088556879337772897998,0.286393635571644600279483938720659,28.5381764088517684285761788487434,83.4124135200024738878710195422173,0.26673138923217287743483439044212,8.24934988045873929252138623269275,0.251448128301407669571432279553846,8.28137353661577613195277081103995,1.77977422137793617196166451321915,3.95521521278085996797813095327001,0.133805850334058895612088235793635,1.26717597177553931153681787691312,0.11579431950411368801301392750247,1.25696600771948974184510916529689,1.91694740249863970760202391829807,2.03889760234870065502832403581124
4,0.0200000000000000004163336342344337,0.549999999999999933386618522490608,17878.6875,0.911000000000000031974423109204508,0.369571670314331524043183208050323,8.33674252292885853421466890722513,0.0873007894736484574282897597186093,0.248801889341042775649626150880067,28.3143888735419508861923532094806,83.3306621462184011761564761400223,0.262306180453291848397867624953506,8.24109773526329725257255631731823,0.24817591719923384752100048444845,8.27359651193964573678840679349378,1.66120224260503879243344727001386,3.84469286427080980672599253011867,0.119449740702041909412578490901069,1.25919975041642762114690867747413,0.102279791227473798587155329187226,1.25037813664163643956328542117262,1.81927473868428424275123234110652,1.94352724970084911326750898297178
