coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
9,0.0500000000000000027755575615628914,0.749999999999999888977697537484346,7013.78955078125,0.966500000000000025757174171303632,1.16616520173809057325797766679898,14.31659338862112917922786436975,0.0720532346871766982143725499554421,0.473040272441607956288578407111345,109.4832499397785738892707740888,143.088544903759554927091812714934,1.11804537523865166193104414560366,14.1079490274308909647515974938869,0.585029457770127603311038910760544,10.5125267975634848482968664029613,53.8866212046225001586208236403763,94.6710823260158775838135625235736,0.178143109213432015991429580026306,2.43528653232465597255895772832446,0.0697757973303968631606508665754518,0.926092184590714850855874828994274,10.9065069856339142972956324229017,22.5422940880147422149093472398818
9,0.0500000000000000027755575615628914,0.849999999999999866773237044981215,6357.650390625,0.975500000000000033750779948604759,1.08920762728932074558940712449839,14.1451661912509134566562352119945,0.0506758517331185528997927747241192,0.337497334085711753193237427694839,103.903853407353338411667209584266,141.411796244902433272727648727596,1.04194928552954890754733696667245,13.9341575541595634746272480697371,0.550924340203264306659036719793221,10.4355628782637221974027852411382,49.6534188728317289474034623708576,92.9240463409811923156667035073042,0.174924472011346504585205252624291,2.43412814657859088995905949559528,0.0687823901109495122740966621677217,0.925713028996577147466950918897055,10.6829905801506530593769639381208,22.5313219053668625235786748817191
9,0.0500000000000000027755575615628914,0.949999999999999844568776552478084,9839.5400390625,0.986999999999999988453680543898372,0.946275497154695721668815622251714,13.8965632833434220572144113248214,0.0305213116200115167075956890130328,0.174780893937680120719946330609673,91.6059398650884304515784606337547,138.954750984157328730361768975854,0.899460982545784770714192291052314,13.6818688817774880561728423344903,0.486275832209831060382043688150588,10.2769493449280648889043732197024,41.8047908658052023156415089033544,90.9032480928574670997477369382977,0.17119370786952634033717401962349,2.43329714375726657848986178578343,0.0677227695434325094314687021324062,0.925417090663993913146612158016069,10.4148166021528147950903075980023,22.5235480465249757742185465758666
9,0.0600000000000000047184478546569153,0.349999999999999977795539507496869,9831.103515625,0.938500000000000000888178419700125,1.28014636204868637037179723847657,14.5158745683364234224654865101911,0.134906726739252080804476463526953,0.839432304000382267794577728636796,114.658870257682707460844540037215,144.918257771961492608170374296606,1.22744574167493625260760836681584,14.3095930479449791050683415960521,0.654841869947670129903372071566992,10.6121209548213677464900683844462,57.9152290426742837325946311466396,96.5782134591617449359546299092472,0.187935740124745953583129676189856,2.43847519689682101784455880988389,0.0755161111067156887166618162154919,0.928646949867632409691964312514756,11.317479012909739566339339944534,22.5663465805998804114551603561267
9,0.0600000000000000047184478546569153,0.449999999999999955591079014993738,9142.6357421875,0.945500000000000007105427357601002,1.25470465077282833377125825791154,14.4800700491081624221578749711625,0.117894592007854778770159498435532,0.744977038533948476839441354968585,113.79890046850519524923583958298,144.610852893901409288446302525699,1.2036192061474404457754872055375,14.27342570550388067829317151336,0.637561316769503005907893111725571,10.5912953284809283616141328820959,57.2433502545632464375557901803404,96.2688423129664840871555497869849,0.185005817468358924049454117266578,2.43756994905586665822738723363727,0.0734957671725331024292771076034114,0.927605891413932126532415622932604,11.2245007967551124750116287032142,22.560804714487122879518210538663
9,0.0600000000000000047184478546569153,0.549999999999999933386618522490608,8350.283203125,0.956500000000000016875389974302379,1.22496178452539083991723600775003,14.4321432843937831336234012269415,0.100210334781298149309236578119453,0.645822614429442554140337051649112,112.575355309190584307543758768588,144.178307591834766299143666401505,1.17527226464174683329133586084936,14.2249561256188012947632159921341,0.618412234705121632849511570384493,10.5660247991028199976426549255848,56.3044152283676311299132066778839,95.8253126898507048281317111104727,0.182213673893934419156792614558071,2.43667457931767073020523639570456,0.0717649866120265295110769443454046,0.926845989041700901722720118414145,11.1166337148028127046472945949063,22.5542234469827960197108041029423
9,0.0600000000000000047184478546569153,0.649999999999999911182158029987477,7458.09130859375,0.964500000000000023980817331903381,1.18846751212925916263429826358333,14.3634274200730747139687082380988,0.081801276358018107370817517676187,0.5381571665371929213961266214028,110.748424853482106300361920148134,143.534431495432698966396856121719,1.13988141598985670555066462839022,14.1553922074264075803284868015908,0.596889825528645445729125640355051,10.5334058873909945930336107267067,54.8960488716498034023061336483806,95.1483133604743329669872764497995,0.179521965116647558291518294026901,2.43575834302968985412007896229625,0.070397970055785033527406824305217,0.926306734070136861269872952107107,10.9827974761420428251312841894105,22.546518537705310336605180054903
9,0.0600000000000000047184478546569153,0.749999999999999888977697537484346,6544.95849609375,0.969999999999999973354647408996243,1.13933018963897136899277029442601,14.2564686139501262118756130803376,0.0627396111325609073805509297017124,0.411226550143994395991597912143334,107.721797461773604709378560073674,142.505958169389231215973268263042,1.09158649759132897472113654657733,14.0470148597708774929060382419266,0.572129731184356615791841704776743,10.4863397163994527261365874437615,52.5178063718816261484789720270783,94.0504859261049546148569788783789,0.176888869319740960062148360520951,2.43480407218353933629373386793304,0.0693487135103246915557306806476845,0.92591251398886476042804360986338,10.8233642944519576900574975297786,22.5378127292689569571848551277071
9,0.0600000000000000047184478546569153,0.849999999999999866773237044981215,6119.2373046875,0.977500000000000035527136788005009,1.06054002528157664819730143790366,14.08697039401090833621310594026,0.046208603785547010256440358944019,0.314834774844590825626511332302471,101.479350753388501971130608581007,140.834869672124483486186363734305,1.0134419328318255981713491564733,13.8751241084497660693841680767946,0.539719588595733656966046964953421,10.405028119202567538081893872004,47.9119540122049372143919754307717,92.3780845033613786654314026236534,0.173981314603867648349577734734339,2.43385822447733390916368989564944,0.068554278156884057571218704651983,0.925638799829052949519336834782735,10.6112579228552466048540736665018,22.5287077769331496313043317059055
9,0.0600000000000000047184478546569153,0.949999999999999844568776552478084,9821.9169921875,0.986999999999999988453680543898372,0.930887269810295459038229637371842,13.879757186067351426572713535279,0.0284285822558339833221463521795158,0.13641846081717187710857785987173,90.2742973377019950476096710190177,138.790934735558693091661552898586,0.884071788964008731248611638875445,13.6648018931293986355512970476411,0.478279255449277351797121582421823,10.2677491401014808758418439538218,41.0575326069224075808961060829461,90.7493278754496230931181344203651,0.170971121616813576116200579235738,2.43327942614811743027303236885928,0.067620629328422873771664569630957,0.92539779032528735047691270665382,10.4026698581674956756160099757835,22.5234351422694309974303905619308
9,0.0700000000000000066613381477509392,0.349999999999999977795539507496869,9230.9951171875,0.944500000000000006217248937900877,1.256641113697404499305321223801,14.4828965504218256654667129623704,0.119146637880912106832731467420672,0.751917426103059116648807957972167,113.868594219530180566835042554885,144.63559951571389206037565600127,1.20544377203153585398354152857792,14.2762822384860967872555193025619,0.638857041453033014377638210135046,10.5928831998605659237000509165227,57.2975300993033229701723030302674,96.2939000206577162543908343650401,0.185212624099286404799613592331298,2.4376336757820009637498515076004,0.073632413763994666866530280913139,0.927670816897186334415437158895656,11.231653447293165726250663283281,22.5612289652603017486853786977008
9,0.0700000000000000066613381477509392,0.449999999999999955591079014993738,8570.77734375,0.954500000000000015099033134902129,1.23178486435806999743647338618757,14.4436851582281597927703842287883,0.104054249201162324345304455164296,0.667193653680411835615871041227365,112.877115764891939875269599724561,144.284214331375864048823132179677,1.18181206852689824060576029296499,14.2366330430452965316590052680112,0.62269304819218296298544146338827,10.5718902199789024365372824831866,56.5345950816637099478612071834505,95.93461638390830614753213012591,0.182801500461594990110114622439141,2.43686695321900259614267270080745,0.0721063560447767898375914796815778,0.926987797154533388344077593501424,11.1416207977265919737419608281925,22.555724850640878287322266260162
9,0.0700000000000000066613381477509392,0.549999999999999933386618522490608,7814.2900390625,0.961999999999999966249220051395241,1.20250889373107616719948964600917,14.3910696779407132339656527619809,0.0886753420433792627353142279389431,0.581944471468021307103413164441008,111.472030510813084447363507933915,143.794163199050302637260756455362,1.1535683136373720003575726877898,14.1833830896529136111894331406802,0.604890594149975369120397772348952,10.5461609349502793975261738523841,55.4726625428896440439530124422163,95.4248712373454281987505964934826,0.180491364104474610874362383583502,2.43608920351705782181284121179488,0.0708581094962747182197659867597395,0.926479469113726805673536546237301,11.0341835703162622905892931157723,22.5493903307162923965734080411494
9,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,6990.40283203125,0.966500000000000025757174171303632,1.16609335545246484144854548503645,14.3161141767439143990259253769182,0.0721136790687381540321254647096794,0.473264375904640821612900936088408,109.470081317441412238622433505952,143.083676827149872679001418873668,1.11796800423409248281814143410884,14.107462888592918304198065015953,0.58504581446621173324018627681653,10.5123714712051317121677129762247,53.8772647912542623771514627151191,94.6655453393181431920311297290027,0.178148075888038770475674255067133,2.43528560307438857179818114673253,0.0697808840511569272724301526977797,0.926092559368175582967808168177726,10.906500067739340664729752461426,22.5422825248674882914201589301229
9,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,6198.77783203125,0.973500000000000031974423109204508,1.11603259551682065797706400189782,14.203515558854743261463227099739,0.056454881760863710737918808035829,0.371065617341729048206389052211307,106.014226257356568794421036727726,141.987161896834635399500257335603,1.06854584509160011052131267206278,13.9933298740293832196357470820658,0.561941489091520196552664856426418,10.4629395764680381830658006947488,51.2223770890995098170606070198119,93.5066347530431727363975369371474,0.175931318378971857097070596864796,2.43445543545694453868577511457261,0.0690613444731949382981994745023258,0.925804650693486497203821272705682,10.7560587350508853887731675058603,22.5344850362563846601915429346263
9,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,5951.333984375,0.980999999999999983124610025697621,1.03698861327507318996765661722748,14.0432011591750711687609509681351,0.0434067381991233847138289547729073,0.302890336797713655148100997394067,99.4015942457941292786927078850567,140.399670108761966957899858243763,0.989999942143355404766680294414982,13.8307147926222793188344439840876,0.530337580473351222209998923062813,10.3784553267088153205577327753417,46.4965737474737892398479743860662,92.0073149570484076775755966082215,0.173283803271040176552375555729668,2.43368591280702739609864693193231,0.0683840675189319735505222297433647,0.92558614500047131645743547778693,10.5583576427297511912684058188461,22.5270604107520178160939394729212
9,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,9805.248046875,0.986999999999999988453680543898372,0.920275678029203625385434861527756,13.8704018981096801610419788630679,0.0266413856135569726557577041603508,0.106144684262257815721142151232925,89.3900706271782183875984628684819,138.699998121134598250137059949338,0.873459016528596254858030079049058,13.655300814353847016491272370331,0.473049205144049911275772046792554,10.2635432407781284069869798258878,40.5140303435986766089627053588629,90.6533637951309856362058781087399,0.17083995324445661045942301825562,2.43327114900738683545000640151557,0.067546108331086360254680300840846,0.925386080055427662216516182525083,10.3969305996681100623391102999449,22.5233933531406016470555186970159
10,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,15171.23046875,0.714999999999999968913755310495617,1.89764136751277856518527187290601,15.4109027090412542548847341095097,0.623300869201514395889773823000723,2.73311293114087083822028034774121,128.057350700327958747948287054896,151.690710024084637552732601761818,1.76335176105759239284509476419771,15.259641265299975998459558468312,1.02644151774924008435618816292845,11.3318940692819953852676917449571,74.7174658485844531696784542873502,102.824581973471524065644189249724,0.295118308557951736226243610872189,2.15389664605550734677308355458081,0.206729506052105688196363075803674,1.29740115270757927490308247797657,9.04560975663671307245294883614406,17.2419648194533685625629004789516
10,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,14820.939453125,0.754499999999999948485651657392737,1.83987871947842451803012409072835,15.3936342482838011136436762171797,0.566086852163939835413941636943491,2.65921474266096957705940440064296,127.945273583612419088240130804479,151.645397738548723509666160680354,1.71836124582096250179574781213887,15.2434178671759159584553344757296,0.98331805261907712090163613538607,11.3164226285836626573200192069635,74.487637372807654401185573078692,102.752606475799311169794236775488,0.274366824244216489514514023539959,2.14527086788545062745470204390585,0.187288424550187154737912464952387,1.2885332343654505304897384121432,8.89512839395312582269070844631642,17.2002104042199128741685854038224
10,0.0100000000000000002081668171172169,0.549999999999999933386618522490608,14310.8486328125,0.794499999999999984012788445397746,1.77772330414061152659144227072829,15.3718289303648472099439459270798,0.504884271505726567319527475774521,2.56627180250055308974310719349887,127.788787534994185079995077103376,151.582726987521681394355255179107,1.66882292978277102513118279603077,15.2225443224229461947061281534843,0.936545657624621941117482037952868,11.2973641945122569296700021368451,74.1642728734395291212422307580709,102.650729311641015328859793953598,0.253902768197793782256610484182602,2.137116987034298087877459693118,0.168368683356771908776750024117064,1.2805004036096776509623396123061,8.72177716745895992289661080576479,17.1580434358421349827494850615039
10,0.0100000000000000002081668171172169,0.649999999999999911182158029987477,13573.48046875,0.841500000000000025757174171303632,1.70942061927898625306454505334841,15.3422658326929770566948718624189,0.438329412631570214387011219514534,2.44249743944492614389218942960724,127.547450077373156318572000600398,151.485637958434949723596218973398,1.61276341021348978976845955912722,15.1937294270230598414173073251732,0.884895918750711052425117486563977,11.2725706490951438354386482387781,73.6716450650285850088039296679199,102.493547774059209132246905937791,0.234085322806404677598024477447325,2.12971992981034485836744352127425,0.150240121393138276184586743511318,1.2733117815679322326616329519311,8.53476026271977339376917370827869,17.1189874562792923029519442934543
10,0.0100000000000000002081668171172169,0.749999999999999888977697537484346,12395.64453125,0.883499999999999952038365336193237,1.63119784437914594477092578017619,15.2974506121558118110215218621306,0.363712707829551395999345686504967,2.26361822374617416286923798907083,127.112226362789030531530443113297,151.30739157195830557611770927906,1.54583340870052032833825705893105,15.1493524625686930562551424372941,0.825861514438434585194670489727287,11.2374924665067439377708069514483,72.8230509406469792565985699184239,102.217638140238904043144430033863,0.215618797387914395979890969101689,2.12346772902493841073123803653289,0.133800365570279022886523989654961,1.26724126446707785476064600516111,8.31564354733381705386818794067949,17.0858824122896635344659443944693
10,0.0100000000000000002081668171172169,0.849999999999999866773237044981215,10387.9150390625,0.91900000000000003907985046680551,1.35227802237834393572768476587953,12.9121028288393659977373317815363,0.254591449096115696182351939569344,1.7686986630674581544298007429461,110.023248777318912061673472635448,127.916139502172399033952387981117,1.27641627251654754537923963653157,12.73706804834994343877951905597,0.571973647042911981230872697778977,7.71850331726626937012269991100766,71.0162361944064741692272946238518,101.613661455649335607631655875593,0.19916841673464308337671013759973,2.11884331516619495161535269289743,0.119519582679291608284799508510332,1.26260992916928005413979008153547,8.08440298821443370513861736981198,17.0624001808654846001900295959786
10,0.0100000000000000002081668171172169,0.949999999999999844568776552478084,10192.259765625,0.964999999999999968913755310495617,1.17384997702836524346992064238293,12.5928591993385090574975038180128,0.129382904771681961353380074797315,1.10383384001515016947791991697159,104.576090130440022107904951553792,125.4487298299450941385657642968,1.10334524665046496139098053390626,12.413993836460326392057140765246,0.46174927186367092923902077927778,7.50888457802782749439529652590863,64.6213467505430685378087218850851,99.1401678642881307723655481822789,0.18573366110226427472262855644658,2.11491367263283791544381529092789,0.110652215032920581139208593413059,1.26061185156291766240599372395081,7.61879682196729213217167853144929,17.0282383844936795469493517884985
10,0.0200000000000000004163336342344337,0.349999999999999977795539507496869,13461.5673828125,0.851500000000000034638958368304884,1.69115154823221436330982214713003,15.3327834252479995313933613942936,0.420739059892618505465122780151432,2.40383568504103806162675027735531,127.461987893852210618206299841404,151.450852036193509775330312550068,1.59737337293382308800460123165976,15.1843892884610358606778390822001,0.871067060065645382138654895243235,11.2649101058437572930870373966172,73.5016983468833871029346482828259,102.438498801825886630467721261084,0.229403837560516798976806285281782,2.12804358555675543485108391905669,0.146031973354194627434665676446457,1.27168626984389487866167200991185,8.48321839398639987450678745517507,17.1101005046985861213215684983879
10,0.0200000000000000004163336342344337,0.449999999999999955591079014993738,12905.1298828125,0.869999999999999995559107901499374,1.65217538394009455515742956777103,15.3106090027843357859183015534654,0.38352803892085768344699658882746,2.31509958600162413233647384913638,127.24826254084457843873678939417,151.363357125813934089819667860866,1.56404067295648241397998390311841,15.1624376444866033608604993787594,0.841617937176661001785760163329542,11.2474999105893260775701492093503,73.0838915151587968921376159414649,102.302650809558528521847620140761,0.220158503978733655070954000620986,2.12490769521788314122545671125408,0.137814158789528684589953400063678,1.26865659342398084952208137110574,8.37224867771001868277380708605051,17.0933848511007830950347852194682
10,0.0200000000000000004163336342344337,0.549999999999999933386618522490608,12173.263671875,0.892499999999999960031971113494365,1.60927513803587229901381761010271,15.2816424341479795145914977183565,0.343342361488692626725338641335838,2.20418984780370985632202973647509,126.936620016206646255341183859855,151.234495776870573990890989080071,1.52642856481313593519644200569019,15.1335742638938235415935196215287,0.809529719401096747866120040271198,11.2258564605776083311639013118111,72.4994142606049933874601265415549,102.11043788958717470904957735911,0.211375804324870381067924540730019,2.12215114550364969403517534374259,0.130068019669009798944259159725334,1.26589622939652879374250460386975,8.26084648525506892724479257594794,17.0793944664268053656996926292777
10,0.0200000000000000004163336342344337,0.649999999999999911182158029987477,11162.791015625,0.909000000000000030198066269804258,1.38038775478852149269926030683564,12.9435065501590926828612282406539,0.278869772572866658766344016839867,1.85749719244012623242667814338347,110.430667994138346443833142984658,128.108769782668503012246219441295,1.30232741107410809888733638217673,12.7687374570677878438118568737991,0.591991861319248968698047974612564,7.74400637182934303837100742384791,71.6255468368051566585563705302775,101.818818450943453512991254683584,0.203098139454907733458810525917215,2.11983621218369133742953636101447,0.122819857630732956477181971877144,1.26353682159806623985787155106664,8.15064804004821397143132344353944,17.0679393013523998945402126992121
10,0.0200000000000000004163336342344337,0.749999999999999888977697537484346,9759.2314453125,0.930499999999999993782751062099123,1.32066115373305570379613982368028,12.870248836414990734056118526496,0.228199399273959130374223036596959,1.65187614757045686531000683316961,109.474374845183618276678316760808,127.64869652777436215274065034464,1.24663840810606862952170104108518,12.6947886972961931917325273388997,0.550288706072096345245370230259141,7.68656560974659086582505551632494,70.1852589094693257720791734755039,101.323838312999967570249282289296,0.195602045233416566016870774546987,2.11793414492568654594606414320879,0.116685200054848101092197509842663,1.26187146466800381716666379361413,8.00836971791169460743731178808957,17.0565197060600794998208584729582
10,0.0200000000000000004163336342344337,0.849999999999999866773237044981215,7964.7724609375,0.955500000000000015987211554602254,1.23739802976602253359317273861961,12.7309889514519305464546050643548,0.166375594159901940560786215428379,1.33842857623263711275285459123552,107.268619154771954526950139552355,126.611453881097091311858093831688,1.16619202697851953587360185338184,12.5538961349248765486663614865392,0.496750609746502924668476453007315,7.59185512608723467309346233378164,67.440892332948209286769269965589,100.269839210771493753782124258578,0.188963038003907846107409795877174,2.11607455339113492698288609972224,0.112153130836087230881581433550309,1.2609145849920633253304913523607,7.79314384761815137636631334316917,17.0404371445401636719907401129603
10,0.0200000000000000004163336342344337,0.949999999999999844568776552478084,9749.4296875,0.976500000000000034638958368304884,1.05616816816779346410726247995626,12.3082393811122070559349594986998,0.0885245421486513528464001865359023,0.744076242217813987878116677165963,96.8528871440628620348434196785092,122.859531051958185798866907134652,0.985865370673135177348456181789516,12.1254366623506530942222525482066,0.413010154733987888686641554158996,7.33550169123509299140550865558907,57.6985317486487048199705895967782,96.8270236252181746294809272512794,0.182058777645900671249279412222677,2.11341960104569093203963348059915,0.109924584836157732126160624375188,1.26039422573139758831928247673204,7.32334386581045304609460799838416,17.0112749136261065530106861842796
10,0.0299999999999999988897769753748435,0.349999999999999977795539507496869,12108.0537109375,0.89349999999999996092014953319449,1.60165232681412317283786705957027,15.2757780544275849621271845535375,0.336330301318146118738638961076504,2.18265467239193622361881352844648,126.868532850915840981542714871466,151.20616838059424935636343434453,1.51961836438213349076420399796916,15.1277106976937929516680014785379,0.803891858922807123200016121700173,11.2216313518867245591081882594153,72.3765424048553995817201212048531,102.069520846062857799552148208022,0.209987667992156928908897839392012,2.12173613227752788645830150926486,0.128841358211881973350187990945415,1.26546429925788794790264546463732,8.24347233623937647450929944170639,17.0774070667730732964173512300476
10,0.0299999999999999988897769753748435,0.449999999999999955591079014993738,11445.53125,0.904499999999999970690112149895867,1.56905381954929779020346813922515,15.2490290136594719427876043482684,0.306725414706853383162155068930588,2.08733017962709688220002135494724,126.539565898951266831318207550794,151.069357598896971239810227416456,1.49020844917185923961255866743159,15.1009162591248919937925165868364,0.780036828965980033601113063923549,11.2029076201474051543982568546198,71.7971988495538937513629207387567,101.876191581252840023807948455215,0.204471016114156550758096386744,2.12019197110208379442042314622086,0.124006248292904686092441579603474,1.26388713688374898502786436438328,8.17048303041809198532519076252356,17.0697902930684577427200565580279
10,0.0299999999999999988897769753748435,0.549999999999999933386618522490608,10628.2109375,0.918499999999999983124610025697621,1.3523315833929643314803570319782,12.911196240729635675847930542659,0.254792589544299841186614230537089,1.767386342147547750869307492394,110.008691974410751868163060862571,127.908784072496558792408904992044,1.27640338041693146564625749306288,12.7361487224091280978655049693771,0.572107876300976481154236807924462,7.71792291548721642868713388452306,71.0016582878964896963225328363478,101.606502494286743853990628849715,0.199255799257275878488826492684893,2.11884498897568818165382253937423,0.119604190368647292364023826394259,1.26261212426958291388245925190859,8.08476507923150755630103958537802,17.0624048853564644900870916899294
10,0.0299999999999999988897769753748435,0.649999999999999911182158029987477,9579.0390625,0.935000000000000053290705182007514,1.30901370998565891312637177179568,12.8533048952720214685996324988082,0.218845840218723136638701021183806,1.60805439487449164381871469231555,109.235632816912328735270421020687,127.533315719194433768279850482941,1.23555007488932977466333795746323,12.6776596988332581616987226880156,0.542375439576499029925571448984556,7.6741128097519393236325413454324,69.8598389708595561842230381444097,101.202750998572241769579704850912,0.194454408311545950960308459798398,2.11763813986310367454279912635684,0.115811015171975312254559753455396,1.26166626585883578925972869910765,7.98015032912904143103105525369756,17.0543470782693731280232896097004
10,0.0299999999999999988897769753748435,0.749999999999999888977697537484346,8233.6044921875,0.948500000000000009769962616701378,1.25408350833009185620880998612847,12.7624800704819367780373795540072,0.177726310509391055569849982020969,1.40103991551416862115786443609977,107.813446092579468427175015676767,126.861189428853023741794459056109,1.18251784644181801020579314354109,12.5857737479093927390749740879983,0.506852954069814454207687504094793,7.61196429426746945523518661502749,68.0733421912701999190176138654351,100.518217463569470737638766877353,0.190039242515931655619354501141061,2.1164112823086362880076194414869,0.112776309552850576012339445242105,1.2610334349253395913592612487264,7.83906960586095191700906070764177,17.0437479596586456409568199887872
10,0.0299999999999999988897769753748435,0.849999999999999866773237044981215,6877.32373046875,0.962500000000000022204460492503131,1.17296952406533394608345588494558,12.5862462652803372975540696643293,0.13002450053475675395553423641104,1.10169511779102924364792670530733,104.42452685359248221175221260637,125.384209627466347569679783191532,1.10244220050437879976357180566993,12.4072898911004116939693631138653,0.461975242804376906580188233419904,7.50593294819857881350344541715458,64.508671012804569500076468102634,99.0783545044920685995748499408364,0.185732817494884211440009380567062,2.11488832056939068948508975154255,0.110683190881862306143013086057181,1.26061242937965656274457160179736,7.61564585218405376565442566061392,17.0279192749595864597722538746893
10,0.0299999999999999988897769753748435,0.949999999999999844568776552478084,9608.099609375,0.979999999999999982236431605997495,0.990798843137492446508929333504057,12.180343402463027047133437008597,0.0687892865710440365445421662116132,0.54549809938159199429463797059725,92.2697449432158975923812249675393,121.682444463965282466233475133777,0.920510293087047237747810868313536,11.9956723933905173851144354557618,0.385751542132109381810778359067626,7.22961123841458430661077727563679,53.8616266376258963077816588338464,95.9955990124167186650083749555051,0.180388094506754165236017684037506,2.11296219378699756674677701084875,0.109610270795772138385792970893817,1.26032222333097632116505337762646,7.18739264189397619730925725889392,17.0061202124924584211385081289336
10,0.0400000000000000008326672684688674,0.349999999999999977795539507496869,11015.611328125,0.913000000000000033750779948604759,1.36675568441505901340349282691022,12.9280767683508504006795192253776,0.267102025686623778533146378322272,1.81390395379167457257096884859493,110.232467898530146044322464149445,128.014774088902612447782303206623,1.28976732430731488854291910683969,12.7531804614957824384191553690471,0.582282698290550460029635360115208,7.73141634438909441939813405042514,71.3307452999669635573809500783682,101.718514135870961467844608705491,0.201162428916085794794454955081164,2.11932938565366901784159381350037,0.12118286883680849663758039014283,1.26305092201882129820944555831375,8.11913887676453605024562421021983,17.0652055059371896561515313806012
10,0.0400000000000000008326672684688674,0.449999999999999955591079014993738,10330.955078125,0.923499999999999987565502124198247,1.33704393481151195821610144776059,12.8918426711268150341993532492779,0.241841933236837364207261202864174,1.71182481104692563178559794323519,109.762042090704284191815531812608,127.788327602800819704498280771077,1.26206928501513115925547481310787,12.7166059304783907180080859689042,0.561488646124712387219801712490153,7.70290749297043308985166731872596,70.6195525351666049118648516014218,101.474445248185872969770571216941,0.197436405921994378998007846348628,2.11838170923189439420752933074255,0.118144936287569002342223711821134,1.26222236081078054148463252204238,8.04729189973010861081093025859445,17.0595071170265946136623824713752
10,0.0400000000000000008326672684688674,0.549999999999999933386618522490608,9493.9560546875,0.935000000000000053290705182007514,1.30293233076572412265647926687961,12.8441028008433928420117808855139,0.214051835047168875769685314480739,1.58508359953999300451243925635936,109.102101406902690428069035988301,127.46905963459435895401838934049,1.22973019660537286057433448149823,12.6683548158957197671270478167571,0.538290599817737636101355747086927,7.6674840553421601541117524902802,69.6822502785812787351460428908467,101.135950640655607912776758894324,0.193888567657729077309269882789522,2.11748979152316341156847556703724,0.115391917945746186324740278905665,1.26157188958907617859495076118037,7.96505688914403453537715904531069,17.0531962427266705617512343451381
10,0.0400000000000000008326672684688674,0.649999999999999911182158029987477,8461.96875,0.944999999999999951150186916493112,1.26187875764362611441526951239211,12.7764641920295538568552728975192,0.183242014144335496617088665516349,1.43031406614058798076882794703124,108.046916364073396721323661040515,126.96956206339052641851594671607,1.1901134869224667678366813561297,12.5999268477313925984617526410148,0.511704130139578494684826637239894,7.62111160314888369526897804462351,68.3526398084283925982163054868579,100.626849260626414661601302213967,0.190582177461700530418653443121002,2.11657286244321296564407930418383,0.113112715797619264868068000851054,1.26109803376598295088228951499332,7.86005888220574178149036015383899,17.0452812055721523165630060248077
10,0.0400000000000000008326672684688674,0.749999999999999888977697537484346,7252.32421875,0.959500000000000019539925233402755,1.20849197148774245569313734449679,12.6687654154883162505029758904129,0.148880168319253658459899725130526,1.2304587603751082625080925936345,106.110060485168133936895173974335,126.094698016728216316550970077515,1.13768825214794078171109958930174,12.4908857598616247486233987729065,0.480368335710439908758928595489124,7.55416003773359712170076818438247,66.2123599794605297574889846146107,99.7634935880753914716478902846575,0.187385165597748121202315019218076,2.1155117789222845914309800718911,0.111390779532988801192594507938338,1.26075711209855145789049402083037,7.71082938600892298097733146278188,17.0346020675826785861772805219516
10,0.0400000000000000008326672684688674,0.849999999999999866773237044981215,6286.93603515625,0.969999999999999973354647408996243,1.12530474702749749837948911590502,12.4672266149237405130634215311147,0.110124669219373014228402496428316,0.940687706618615782083736576169031,101.628132450031827715974941384047,124.320430758622023859061300754547,1.05495371199439191833846507506678,12.2866600428249466148145074839704,0.440738603513803728350950450476375,7.43728705334048356689891079440713,61.8622494515726231156804715283215,98.0825716839148782355550792999566,0.184094905114461387940494319082063,2.11417228718748617666278732940555,0.110273799519494911103301149069011,1.26049344457785861273180216812762,7.4923843590161425254336791113019,17.0198976886644324224562296876684
10,0.0400000000000000008326672684688674,0.949999999999999844568776552478084,9538.7919921875,0.98150000000000003907985046680551,0.954013017393331663740241310733836,12.1128692937358213299603448831476,0.0585790594210817416875869412251632,0.463870494308459613286288458766649,89.601974856646080525024444796145,121.040728042255722129993955604732,0.883737780145654627794726820866344,11.9271857341956000198024412384257,0.367412510105682377226088419774896,7.16852473004754742191835248377174,51.999939514102891280344920232892,95.5949215182212697072827722877264,0.179566241028904727272674790583551,2.11278086632974737568702039425261,0.109394811254605067718514987973322,1.26028187785451439850703536649235,7.12653778868457088435661717085168,17.0041632596169236535388336051255
